Segment ID,Station ID,Station Description,Start Date,Start Time,Start Depth,Submitting Entity,Collecting Entity,Monitoring Type,Parameter Name,Parameter Code,Value,RFA/Tag ID,Station Latitude,Station Longitude,Comments
2305,15892,AMISTAD RESERV RIO GRANDE ARM,10/27/15,9:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,166,1519768,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,1/24/17,11:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,113,1577277,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,1/23/17,2:04,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,13.9,1577274,29.683332,-101,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,1/12/16,10:56,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,158,1528582,29.458334,-101.05722,
2305,15893,AMISTAD RESERV DEVILS R ARM,10/27/15,12:14,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,109,1519769,29.601389,-100.976112,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,10/26/16,1:58,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,594,1569702,29.703611,-101.361664,
2305,13237,DEVILS R AT PAFFORD CROSSING,6/21/16,10:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,12,1546884,29.683332,-101,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,7/12/16,9:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,191,1555558,29.625278,-101.251114,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,7/12/16,11:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,180,1555557,29.458334,-101.05722,
2305,15893,AMISTAD RESERV DEVILS R ARM,7/12/16,12:38,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,97,1555559,29.601389,-100.976112,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,1/24/17,10:38,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,160,1577275,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,7/18/17,9:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,118,1604350,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,7/18/17,12:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,43,1604351,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,7/17/17,1:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,12,1604347,29.683332,-101,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,7/18/17,11:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,113,1604349,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,7/17/18,10:06,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,131,1647761,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,7/17/18,11:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,81,1647762,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,7/16/18,1:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,1647759,29.683332,-101,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,7/17/18,8:41,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,123,1647760,29.458334,-101.05722,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,1/9/18,8:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,111,1619372,29.458334,-101.05722,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,4/4/17,10:49,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,153,1594011,29.458334,-101.05722,
2305,15893,AMISTAD RESERV DEVILS R ARM,4/4/17,12:23,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,81.3,1594013,29.601389,-100.976112,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,4/4/17,9:37,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,172,1594012,29.625278,-101.251114,
2305,13237,DEVILS R AT PAFFORD CROSSING,4/3/17,2:23,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,13.4,1594010,29.683332,-101,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,3/7/17,12:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,791,1589279,29.703611,-101.361664,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,12/5/17,11:28,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,609,1615099,29.703611,-101.361664,
2305,15893,AMISTAD RESERV DEVILS R ARM,1/9/18,11:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,67.6,1619374,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,1/8/18,2:55,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,13.8,1619371,29.683332,-101,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,1/9/18,10:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,101,1619373,29.625278,-101.251114,No preserved sample collected. Did not have enough preservative to collect one.
2305,13237,DEVILS R AT PAFFORD CROSSING,4/29/19,2:23,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,1727685,29.683332,-101,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,4/30/19,9:48,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,134,1727682,29.625278,-101.251114,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,4/30/19,10:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,115,1727683,29.458334,-101.05722,
2305,15893,AMISTAD RESERV DEVILS R ARM,4/30/19,12:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,54,1676377,29.601389,-100.976112,
2305,15893,AMISTAD RESERV DEVILS R ARM,4/10/18,12:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,84.3,1608558,29.601389,-100.976112,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,4/10/18,9:24,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,114,1628313,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,4/10/18,11:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,138,1624246,29.625278,-101.251114,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,9/10/19,12:36,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,479,1744581,29.703611,-101.361664,
2305,13237,DEVILS R AT PAFFORD CROSSING,7/8/19,2:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,13,1735573,29.683332,-101,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,7/9/19,10:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,136,1735575,29.625278,-101.251114,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,11/3/21,1:26,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,461,1831844,29.703611,-101.361664,
2305,13237,DEVILS R AT PAFFORD CROSSING,9/9/19,2:04,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14,1744579,29.683332,-101,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,3/5/19,11:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,809,1716717,29.703611,-101.361664,E coli and Chlorophyll exceeded hold time and were not analyzed
2305,13835,AMISTAD RESERVOIR AT BUOY 1,12/14/21,11:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,101,1833452,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,12/14/21,10:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,112,1833453,29.625278,-101.251114,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,3/22/22,10:02,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,513,1834597,29.703611,-101.361664,
2305,15893,AMISTAD RESERV DEVILS R ARM,12/14/21,12:11,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,50,1833454,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,1/25/22,10:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,19,1834030,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,11/2/21,3:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,21,1831842,29.683332,-101,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,10/2/18,11:34,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,427,1667548,29.703611,-101.361664,
2305,13237,DEVILS R AT PAFFORD CROSSING,10/1/18,2:38,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,12,1667545,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,5/29/18,1:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14.5,1640527,29.683332,-101,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,7/9/19,11:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,121,1735574,29.458334,-101.05722,
2305,15893,AMISTAD RESERV DEVILS R ARM,7/9/19,12:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,36,1735576,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,1/15/19,10:54,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,1698026,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,10/8/74,5:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,15,Z211624,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,11/20/74,3:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,20,Z211625,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,1/29/75,10:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,15,Z211627,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,3/18/75,8:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,55,Z211628,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,4/9/75,5:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,15,Z211629,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,5/7/75,3:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,20,Z211630,29.683332,-101,CLEAR AND HOT D
2305,13237,DEVILS R AT PAFFORD CROSSING,9/17/75,11:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,13,Z211631,29.683332,-101,CLEAR AND HOT D
2305,13237,DEVILS R AT PAFFORD CROSSING,3/27/74,4:25,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,15,Z211618,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,5/1/74,4:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,10,Z211619,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,6/20/74,10:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,5,Z211620,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,7/10/74,3:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,20,Z211621,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,8/14/74,1:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,20,Z211622,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,9/11/74,12:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,15,Z211623,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,11/19/75,9:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,23,Z211632,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,2/26/76,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,15,Z211633,29.683332,-101,CLEAR AND HOT MI
2305,13237,DEVILS R AT PAFFORD CROSSING,5/13/76,11:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,8,Z211635,29.683332,-101,CLEAR AND MILD MI
2305,13237,DEVILS R AT PAFFORD CROSSING,8/19/76,11:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,"CHLORIDE, DISSOLVED (MG/L)",941,15,Z211637,29.683332,-101,
